pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCHF,short,2023-11-27 11:30:00-05:00,2023-11-27 11:35:00-05:00,0.8810950000000001,0.8814416642081025,946000,-372.0087809709517,-409.84878097095174,-1.265547022234451,37.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-11-29 16:05:00-05:00,2023-11-29 16:25:00-05:00,0.8736550000000001,0.8735187109178983,937000,146.19508640921939,108.71508640921937,0.4473431983905886,37.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-12-08 16:20:00-05:00,2023-12-08 16:25:00-05:00,0.8801049999999999,0.8798872229693845,940000,-232.62810802225417,-270.22810802225416,-1.4642629494774628,37.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-12-10 17:05:00-05:00,2023-12-10 17:15:00-05:00,0.880105,0.8801999202370233,934000,100.70712276050027,63.347122760500255,0.3133241959656324,37.36000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-12-11 11:20:00-05:00,2023-12-11 11:35:00-05:00,0.8796149999999999,0.8792090920685882,936000,-431.86603292036204,-469.3060329203621,-1.2222440928343747,37.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-12-15 15:00:00-05:00,2023-12-15 15:05:00-05:00,0.869975,0.8698026115760131,926000,183.57331195737254,146.53331195737252,0.5067142225377274,37.040000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-12-18 15:15:00-05:00,2023-12-18 15:25:00-05:00,0.8681450000000001,0.8680512819045798,929000,100.29272047622403,63.13272047622404,0.3403027516212499,37.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-12-20 13:35:00-05:00,2023-12-20 14:40:00-05:00,0.861475,0.8617710949539591,930000,-319.4787363033723,-356.6787363033723,-1.316003169602066,37.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-12-22 12:40:00-05:00,2023-12-22 12:45:00-05:00,0.855985,0.8557554074300359,923000,247.53120752811435,210.61120752811433,0.5690888988593125,36.92,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-12-28 15:30:00-05:00,2023-12-28 15:55:00-05:00,0.843325,0.8437326914082116,927000,-447.78428366370946,-484.8642836637095,-1.2163034488144953,37.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-12-29 11:55:00-05:00,2023-12-29 12:00:00-05:00,0.8411150000000001,0.8405728258898103,918000,591.9902862375176,555.2702862375176,0.6932737495879643,36.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-01-02 11:50:00-05:00,2024-01-02 12:10:00-05:00,0.848205,0.8487090064713432,929000,-551.2904581050977,-588.4504581050978,-1.1706302169036293,37.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-01-08 17:05:00-05:00,2024-01-08 17:10:00-05:00,0.8478249999999999,0.8480823595034339,917000,-278.27734107910186,-314.9573410791018,-1.5966755476084897,36.68,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-01-10 11:15:00-05:00,2024-01-10 11:40:00-05:00,0.8517349999999999,0.8519882870183471,911000,270.8045978784042,234.3645978784042,0.5876599746856317,36.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-01-11 17:35:00-05:00,2024-01-11 17:40:00-05:00,0.8521175000000001,0.8518390460474518,915000,-299.14216712267154,-335.74216712267156,-1.41497283158566,36.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-01-17 13:20:00-05:00,2024-01-17 13:55:00-05:00,0.866265,0.8658695507254025,909000,-415.0703677806546,-451.4303677806546,-1.2275521641059077,36.36,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-01-18 18:00:00-05:00,2024-01-18 18:35:00-05:00,0.867965,0.868122837293614,900000,163.59398414492696,127.59398414492696,0.4854277933777249,36.0,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-01-19 14:20:00-05:00,2024-01-19 14:35:00-05:00,0.869485,0.8692021019028079,902000,-293.5093383490049,-329.58933834900495,-1.33538125312083,36.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-01-25 17:25:00-05:00,2024-01-25 17:30:00-05:00,0.8671875,0.8669247903480781,896000,-271.4562385363235,-307.29623853632353,-1.4492244840177293,35.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-01-31 16:05:00-05:00,2024-01-31 16:25:00-05:00,0.8622650000000001,0.8617074159925452,890000,575.9363152068547,540.3363152068548,0.6952417599871704,35.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-05 17:20:00-05:00,2024-02-05 17:30:00-05:00,0.8705975,0.8703801616485322,900000,-224.7449460223356,-260.7449460223356,-1.5780328853207046,36.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-06 13:25:00-05:00,2024-02-06 13:35:00-05:00,0.870715,0.8703791309620293,895000,-345.42912676390193,-381.2291267639019,-1.2750408912798372,35.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-07 17:20:00-05:00,2024-02-07 17:25:00-05:00,0.8742875,0.8740166499149423,887000,-274.80643016844004,-310.28643016844006,-1.433415341620635,35.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-08 18:40:00-05:00,2024-02-08 18:45:00-05:00,0.8735649999999999,0.873495,881000,-70.59779746767745,-105.83779746767746,-0.8590645639042268,35.24,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-09 14:20:00-05:00,2024-02-09 14:25:00-05:00,0.874825,0.8746238173073171,879000,-202.1601450337231,-237.32014503372312,-1.5122084802701412,35.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-11 18:05:00-05:00,2024-02-11 18:10:00-05:00,0.8742949999999999,0.8740852625070525,874000,-209.69670525872684,-244.65670525872682,-1.4857933833749954,34.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-13 17:45:00-05:00,2024-02-13 17:50:00-05:00,0.8867575000000001,0.8868317101391604,870000,72.78866849623181,37.988668496231796,0.23521794900346135,34.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-14 13:15:00-05:00,2024-02-14 13:25:00-05:00,0.885365,0.8855115688132815,870000,143.9902296291279,109.19022962912788,0.4640233028979663,34.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-15 16:50:00-05:00,2024-02-15 16:55:00-05:00,0.879985,0.8797878877961456,872000,-195.35135335288027,-230.23135335288026,-1.9026406818227226,34.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-16 14:35:00-05:00,2024-02-16 14:40:00-05:00,0.8802949999999999,0.8804296710335017,868000,132.75314815852025,98.03314815852025,0.4427313200201213,34.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-02-18 18:25:00-05:00,2024-02-18 18:45:00-05:00,0.880815,0.8807750000000001,870000,-39.50863967659478,-74.3086396765948,-0.31278199123145306,34.800000000000004,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-03 18:05:00-05:00,2024-03-03 18:15:00-05:00,0.8833749999999999,0.8831028407934938,868000,-267.47227867362136,-302.1922786736214,-1.3540813756704215,34.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-04 12:05:00-05:00,2024-03-04 12:20:00-05:00,0.884725,0.8843853428132457,862000,-331.0394090975422,-365.5194090975422,-1.2732007708806878,34.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-05 13:20:00-05:00,2024-03-05 13:35:00-05:00,0.8839549999999999,0.8836868479090846,855000,-259.466781798314,-293.66678179831405,-1.3605529517720025,34.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-03-08 12:05:00-05:00,2024-03-08 12:25:00-05:00,0.875935,0.8763592781176972,849000,-411.01806493103584,-444.9780649310359,-1.2106175827202625,33.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-03-11 11:50:00-04:00,2024-03-11 11:55:00-04:00,0.878465,0.8782801143263755,840000,176.82538323855553,143.2253832385555,0.5213563892678738,33.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-03-12 11:35:00-04:00,2024-03-12 11:50:00-04:00,0.878575,0.8783133853649303,843000,251.0885731763829,217.36857317638288,0.5911827320090525,33.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-15 16:50:00-04:00,2024-03-15 16:55:00-04:00,0.8835850000000001,0.8834023508654849,847000,-175.10137625418741,-208.9813762541874,-2.0252753842216897,33.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-17 18:35:00-04:00,2024-03-17 18:45:00-04:00,0.883505,0.8834850000000001,843000,-19.08254388636862,-52.802543886368625,-0.2259770634883497,33.720000000000006,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-19 13:40:00-04:00,2024-03-19 14:00:00-04:00,0.8881749999999999,0.8879100226101757,842000,-251.24542491385327,-284.92542491385325,-1.3662566177281399,33.68,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-20 17:35:00-04:00,2024-03-20 17:55:00-04:00,0.8863675000000001,0.886527203253941,836000,150.57339125802156,117.13339125802156,0.45754174580719537,33.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-21 17:25:00-04:00,2024-03-21 17:30:00-04:00,0.8977075,0.8974942183413157,839000,-199.37084880463686,-232.93084880463687,-1.5998881642076903,33.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-22 12:20:00-04:00,2024-03-22 12:30:00-04:00,0.898245,0.8984718866043944,834000,210.59456446705013,177.23456446705012,0.5617144765951039,33.36,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-24 17:40:00-04:00,2024-03-24 17:45:00-04:00,0.8969975,0.8967847938709804,838000,-198.72428661078288,-232.24428661078286,-1.6017126142900413,33.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-26 11:40:00-04:00,2024-03-26 11:50:00-04:00,0.902975,0.9026110937546769,833000,-335.80058307576996,-369.12058307577,-1.254626106575166,33.32,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-27 11:10:00-04:00,2024-03-27 11:25:00-04:00,0.905835,0.9060179421787858,826000,166.65590223789997,133.61590223789995,0.5142516684900919,33.040000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-28 11:05:00-04:00,2024-03-28 11:20:00-04:00,0.902405,0.9018654746028362,828000,-495.2572907746717,-528.3772907746717,-1.1644463407940258,33.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-03-31 17:35:00-04:00,2024-03-31 17:55:00-04:00,0.9009575000000001,0.9006000383678615,818000,-324.5647346453562,-357.28473464535625,-1.311827880563232,32.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-04-02 18:05:00-04:00,2024-04-02 18:15:00-04:00,0.907775,0.9075948400926142,811000,-160.9722530103686,-193.4122530103686,-1.6016835584018108,32.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-04-03 13:50:00-04:00,2024-04-03 14:00:00-04:00,0.9039149999999999,0.9035907243037601,807000,-289.56390871881473,-321.8439087188147,-1.2908001359724435,32.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-04-11 14:50:00-04:00,2024-04-11 14:55:00-04:00,0.909565,0.9097127986338568,800000,129.95857102005468,97.95857102005468,0.46212588182434977,32.0,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-04-12 11:10:00-04:00,2024-04-12 11:15:00-04:00,0.9115749999999999,0.9119172440327336,802000,300.96459896094274,268.8845989609427,0.631429616974388,32.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-04-21 17:50:00-04:00,2024-04-21 18:00:00-04:00,0.9099475,0.9095527700626828,808000,-350.5817964851308,-382.90179648513083,-1.278612109939519,32.32,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-05-01 17:35:00-04:00,2024-05-01 17:40:00-04:00,0.9161775000000001,0.915484409066055,800000,-605.6766512530052,-637.6766512530052,-1.149233922454257,32.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-05-06 13:35:00-04:00,2024-05-06 14:10:00-04:00,0.905895,0.9061228022022408,787000,-197.85932365471433,-229.33932365471435,-1.4442294226311885,31.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-05-07 15:35:00-04:00,2024-05-07 15:50:00-04:00,0.9089050000000001,0.9088261700294495,783000,67.91798739113779,36.59798739113778,0.27449415239994174,31.320000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-05-10 14:55:00-04:00,2024-05-10 15:25:00-04:00,0.906165,0.9061000010072968,783000,56.17338611354066,24.85338611354065,0.20919857713673407,31.320000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-05-16 13:05:00-04:00,2024-05-16 13:20:00-04:00,0.904475,0.9046964500146016,784000,-191.91175947877343,-223.27175947877345,-1.4599669175234453,31.360000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-05-23 17:40:00-04:00,2024-05-23 17:45:00-04:00,0.9142875,0.9141258237335429,779000,-137.73601440300428,-168.8960144030043,-1.9029631291901685,31.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-05-27 11:10:00-04:00,2024-05-27 11:15:00-04:00,0.914055,0.9138331285054225,776000,-188.38672523287045,-219.42672523287047,-1.461221825725747,31.040000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-06-03 16:05:00-04:00,2024-06-03 16:35:00-04:00,0.8958750000000001,0.8958129292431111,772000,53.49195065730934,22.611950657309333,0.19607344050531583,30.880000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-06-04 17:05:00-04:00,2024-06-04 17:40:00-04:00,0.889975,0.8901485406016303,772000,-150.5115540136316,-181.3915540136316,-1.8020430282121496,30.880000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-06-05 11:40:00-04:00,2024-06-05 11:45:00-04:00,0.893915,0.893672520691414,769000,208.65262155229556,177.89262155229557,0.5755030792065686,30.76,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-06-07 16:25:00-04:00,2024-06-07 16:40:00-04:00,0.8963650000000001,0.8965369318486683,772000,-148.0484832488203,-178.9284832488203,-1.6367552133247718,30.880000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-06-10 16:10:00-04:00,2024-06-10 17:05:00-04:00,0.896475,0.8964774009988614,768000,-2.0571495315016413,-32.77714953150164,-0.4216372525228427,30.720000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-06-12 16:40:00-04:00,2024-06-12 17:05:00-04:00,0.894185,0.8940344188471896,768000,129.40028125275305,98.68028125275305,0.4075157710598824,30.720000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-06-19 14:35:00-04:00,2024-06-19 14:45:00-04:00,0.884305,0.8843120086988162,770000,-6.103274135095676,-36.903274135095685,-0.8925017657937147,30.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-07-01 17:45:00-04:00,2024-07-01 17:50:00-04:00,0.9026875000000001,0.9024511058283341,769000,-201.35923572346547,-232.11923572346547,-1.5232476956467609,30.76,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-07-02 16:25:00-04:00,2024-07-02 16:30:00-04:00,0.903905,0.9037725460602395,764000,-111.96097758120678,-142.52097758120678,-1.928000855511543,30.560000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-07-04 12:35:00-04:00,2024-07-04 12:45:00-04:00,0.899875,0.8999249747518717,762000,42.31054623319852,11.830546233198518,0.11767583455314985,30.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-07-08 12:35:00-04:00,2024-07-08 13:05:00-04:00,0.897015,0.8972166872493652,762000,-171.29669748468353,-201.77669748468355,-1.5159825097775828,30.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-07-11 16:45:00-04:00,2024-07-11 17:00:00-04:00,0.896175,0.8963824408254688,758000,-175.40118433093957,-205.72118433093956,-1.8365901647960978,30.320000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-07-12 13:40:00-04:00,2024-07-12 14:10:00-04:00,0.894595,0.8948019123465067,754000,-174.3578413309011,-204.51784133090112,-1.4987633126533182,30.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-07-15 17:05:00-04:00,2024-07-15 17:10:00-04:00,0.895435,0.8956183998542744,750000,-153.57377878413848,-183.57377878413848,-2.0220464407995156,30.000000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-07-22 14:20:00-04:00,2024-07-22 15:05:00-04:00,0.889505,0.8896805753904967,746000,-147.21565601213896,-177.05565601213897,-1.6169427906031464,29.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-07-25 14:35:00-04:00,2024-07-25 14:50:00-04:00,0.880345,0.8805888791994269,742000,-205.48272977311484,-235.16272977311485,-1.4030081416976132,29.680000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-07-26 14:20:00-04:00,2024-07-26 14:25:00-04:00,0.8832150000000001,0.8833836568326585,738000,-140.9021616105623,-170.42216161056228,-1.6494351129078035,29.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-07-29 12:35:00-04:00,2024-07-29 12:55:00-04:00,0.886175,0.8860751468004089,734000,82.71049225272981,53.3504922527298,0.35575074012296554,29.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-08-05 13:00:00-04:00,2024-08-05 13:05:00-04:00,0.8533550000000001,0.8528672299905032,735000,420.02830210673426,390.6283021067343,0.6810583339030282,29.400000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-08-06 12:35:00-04:00,2024-08-06 12:45:00-04:00,0.853125,0.8528425832774518,743000,246.00298348536958,216.28298348536956,0.6068746056625143,29.720000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-08-07 12:05:00-04:00,2024-08-07 12:10:00-04:00,0.8642850000000001,0.8649315606143404,747000,-558.4819543162293,-588.3619543162295,-1.1319301571577771,29.880000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-08-08 11:50:00-04:00,2024-08-08 12:20:00-04:00,0.865575,0.8662022933331902,736000,-532.9176688459573,-562.3576688459574,-1.1360843343151774,29.44,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-08-14 12:25:00-04:00,2024-08-14 12:30:00-04:00,0.863785,0.8641761271732826,724000,-327.6476951144938,-356.6076951144938,-1.2292627774316054,28.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-08-16 14:20:00-04:00,2024-08-16 14:30:00-04:00,0.867705,0.8674558804138492,717000,-205.90531570762937,-234.58531570762938,-1.3907419822618932,28.680000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-08-21 16:40:00-04:00,2024-08-21 16:45:00-04:00,0.851635,0.8518991157805633,713000,-221.07057927242022,-249.5905792724202,-1.360618439669964,28.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-08-22 16:35:00-04:00,2024-08-22 17:00:00-04:00,0.852095,0.852319733264135,708000,-186.6866336664255,-215.0066336664255,-1.7282889690145922,28.320000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-08-26 12:50:00-04:00,2024-08-26 13:00:00-04:00,0.8475050000000001,0.8473636764509804,703000,117.25673023498773,89.13673023498772,0.4614828326287249,28.12,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-08-28 13:25:00-04:00,2024-08-28 14:00:00-04:00,0.842635,0.8424537575925014,705000,151.67898919353343,123.47898919353344,0.5219439123070145,28.200000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-08-29 11:10:00-04:00,2024-08-29 11:20:00-04:00,0.848045,0.8477578283149183,708000,239.81782618291436,211.49782618291437,0.6101934950226577,28.320000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-09-03 15:35:00-04:00,2024-09-03 15:40:00-04:00,0.850895,0.8506450390232068,712000,-209.1871170887364,-237.6671170887364,-1.3857543101621583,28.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-09-05 11:20:00-04:00,2024-09-05 11:30:00-04:00,0.847365,0.846986123575263,707000,316.1551734875434,287.8751734875434,0.6512835451939948,28.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-09-06 12:55:00-04:00,2024-09-06 13:05:00-04:00,0.843485,0.8441963410055067,713000,-600.7108016323687,-629.2308016323686,-1.1173157458966774,28.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-09-10 17:05:00-04:00,2024-09-10 17:10:00-04:00,0.846445,0.8466720211799227,700000,-187.69837116385432,-215.69837116385432,-1.7158603938378831,28.000000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-09-12 16:55:00-04:00,2024-09-12 17:00:00-04:00,0.851215,0.8509195326161145,696000,-241.6116023031788,-269.45160230317884,-1.4946812712258974,27.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-09-15 17:55:00-04:00,2024-09-15 18:05:00-04:00,0.8477275000000001,0.8479662478185701,691000,194.42646329124807,166.78646329124808,0.576801036298329,27.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-09-16 12:00:00-04:00,2024-09-16 12:05:00-04:00,0.845225,0.8450305646132069,694000,159.67312172005904,131.91312172005905,0.53682892659748,27.76,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-09-17 12:10:00-04:00,2024-09-17 12:25:00-04:00,0.8464750000000001,0.8468224978760062,696000,-285.6349312660657,-313.4749312660657,-1.2605937783408163,27.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-09-18 17:05:00-04:00,2024-09-18 17:10:00-04:00,0.8458749999999999,0.8455570050580139,690000,259.47412545867246,231.87412545867244,0.5787102660596576,27.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-09-30 12:00:00-04:00,2024-09-30 12:10:00-04:00,0.8444250000000001,0.8441006739077695,695000,267.0599790294504,239.2599790294504,0.6299093121928582,27.8,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-10-03 14:35:00-04:00,2024-10-03 14:55:00-04:00,0.8525649999999999,0.8527138079522003,700000,122.14393187261155,94.14393187261155,0.4733123399421546,28.000000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-10-07 15:05:00-04:00,2024-10-07 15:15:00-04:00,0.8541749999999999,0.8539091296350808,702000,-218.53893983092786,-246.61893983092784,-1.3586779175388835,28.080000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-10-08 17:50:00-04:00,2024-10-08 18:05:00-04:00,0.8572775,0.8570053979402741,697000,-221.2495749288172,-249.1295749288172,-1.3491765906168829,27.880000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-10-10 14:20:00-04:00,2024-10-10 14:40:00-04:00,0.856915,0.8565648702026137,692000,-282.83078443172496,-310.5107844317249,-1.2601469257722882,27.680000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-10-15 15:50:00-04:00,2024-10-15 15:55:00-04:00,0.8626849999999999,0.8624898107191613,685000,-155.00371830701843,-182.4037183070184,-1.529462399206877,27.400000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-10-16 18:05:00-04:00,2024-10-16 18:35:00-04:00,0.8650749999999999,0.8652596359034037,682000,145.51868780855997,118.23868780855996,0.522530704593438,27.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-10-17 18:35:00-04:00,2024-10-17 18:45:00-04:00,0.866015,0.8659450000000001,684000,-55.28932204752246,-82.64932204752247,-0.7846506221246698,27.360000000000003,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-10-28 12:50:00-04:00,2024-10-28 13:10:00-04:00,0.865455,0.8651696538795002,682000,-224.94689081383066,-252.22689081383066,-1.3317167970255015,27.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-10-29 11:05:00-04:00,2024-10-29 11:10:00-04:00,0.868485,0.8687671657820402,677000,219.7800596445149,192.7000596445149,0.6044357040830007,27.080000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-11-03 18:20:00-05:00,2024-11-03 18:35:00-05:00,0.867985,0.8677193001981965,681000,-208.54692095496893,-235.78692095496893,-1.3616652907117022,27.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-11-04 12:25:00-05:00,2024-11-04 12:35:00-05:00,0.862975,0.8628076050473779,677000,131.30004625739838,104.22004625739837,0.5004427580764021,27.080000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-11-07 11:05:00-05:00,2024-11-07 11:20:00-05:00,0.8721949999999999,0.8725391009486454,679000,267.6371368861764,240.47713688617637,0.6350864689596908,27.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-11-14 11:10:00-05:00,2024-11-14 11:15:00-05:00,0.8879049999999999,0.8874387666075323,683000,-358.75420456434773,-386.0742045643478,-1.1914791711304384,27.320000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-11-18 11:30:00-05:00,2024-11-18 11:40:00-05:00,0.885855,0.8860404296704782,676000,141.4998332072764,114.4598332072764,0.5207249479490356,27.040000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-11-19 11:25:00-05:00,2024-11-19 11:35:00-05:00,0.882215,0.8824716222459006,678000,197.08197809387823,169.96197809387823,0.5865312272296104,27.12,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-11-25 17:40:00-05:00,2024-11-25 17:45:00-05:00,0.8860575,0.8858552645467549,681000,-155.42528344425352,-182.66528344425353,-1.6419979150258506,27.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-11-27 16:00:00-05:00,2024-11-27 16:05:00-05:00,0.881915,0.8821462348147208,678000,-177.75999408212982,-204.87999408212983,-1.4310763374138198,27.12,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-11-29 12:40:00-05:00,2024-11-29 12:45:00-05:00,0.8820250000000001,0.8818024255039524,674000,170.11806168551217,143.1580616855122,0.5601752663486075,26.96,take_profit,trend_pullback,,,0,0.0,0.0
