pair,entry_time_ny,exit_time_ny,direction,entry_price,exit_price,sl,tp,risk_r,pnl_r,pnl_usd,result,exit_reason,session_date
EURUSD,2021-09-03 11:25:00,2021-09-03 12:15:00,short,1.18815,1.1885,1.1886884737883763,1.1876653735904614,1.0,-0.7382585342997222,-738.2585342997222,loss,time_stop,2021-09-03
EURUSD,2021-09-10 11:10:00,2021-09-10 11:15:00,short,1.1829,1.1825988821328035,1.1832345754079963,1.1825988821328035,1.0,0.758596756387843,758.596756387843,win,take_profit,2021-09-10
EURUSD,2021-09-15 11:05:00,2021-09-15 11:25:00,long,1.18191,1.1815026033457137,1.1815026033457137,1.1822766569888579,1.0,-1.11602502578379,-1116.02502578379,loss,stop_loss,2021-09-15
EURUSD,2021-09-21 15:20:00,2021-09-21 15:20:00,long,1.17268,1.1728392237439138,1.1725030847289846,1.1728392237439138,1.0,0.6348426161001735,634.8426161001735,win,take_profit,2021-09-21
EURUSD,2021-09-28 11:30:00,2021-09-28 11:30:00,long,1.16797,1.168019910811052,1.1674586205275876,1.168019910811052,1.0,0.00624000645448568,6.24000645448568,win,take_profit,2021-09-28
EURUSD,2021-09-28 12:20:00,2021-09-28 12:20:00,long,1.16825,1.1686302875164656,1.167827458315038,1.1686302875164656,1.0,0.7893892251960141,789.3892251960141,win,take_profit,2021-09-28
EURUSD,2021-09-28 12:45:00,2021-09-28 12:45:00,short,1.16806,1.1684620551887506,1.1684620551887506,1.1676981503301247,1.0,-1.1162285942860801,-1116.2285942860801,loss,stop_loss,2021-09-28
EURUSD,2021-10-05 16:05:00,2021-10-05 16:05:00,long,1.15965,1.1597495,1.1594986161235081,1.1597495,1.0,0.3508432260326955,350.8432260326955,win,take_profit,2021-10-05
EURUSD,2021-10-07 13:10:00,2021-10-07 13:20:00,long,1.15575,1.1558527251435995,1.1555118187609565,1.1558527251435995,1.0,0.23718527418940868,237.1852741894087,win,take_profit,2021-10-07
EURUSD,2021-10-07 14:05:00,2021-10-07 14:05:00,short,1.15598,1.1559065,1.1561735438623335,1.1559065,1.0,0.14085834222679808,140.85834222679807,win,take_profit,2021-10-07
EURUSD,2021-10-15 16:05:00,2021-10-15 16:10:00,short,1.16029,1.160459707711588,1.160459707711588,1.1602108034713146,1.0,-1.2734995856220024,-1273.4995856220023,loss,stop_loss,2021-10-15
EURUSD,2021-10-21 11:30:00,2021-10-21 11:30:00,long,1.16437,1.164022263154845,1.164022263154845,1.1643985,1.0,-1.1339165875088348,-1133.916587508835,loss,stop_loss,2021-10-21
EURUSD,2021-11-03 11:50:00,2021-11-03 11:50:00,short,1.15773,1.158054556185964,1.158054556185964,1.1575345000000001,1.0,-1.142704466651791,-1142.7044666517909,loss,stop_loss,2021-11-03
EURUSD,2021-11-03 12:40:00,2021-11-03 13:00:00,short,1.15796,1.1582863248021686,1.1582863248021686,1.1576663076780485,1.0,-1.1419593806613464,-1141.9593806613464,loss,stop_loss,2021-11-03
EURUSD,2021-11-12 11:20:00,2021-11-12 11:25:00,short,1.14435,1.1447956559222943,1.1447956559222943,1.1439489096699351,1.0,-1.1027312483224263,-1102.7312483224264,loss,stop_loss,2021-11-12
EURUSD,2021-11-12 12:20:00,2021-11-12 12:20:00,long,1.14461,1.1446246303906762,1.1442290882565753,1.1446246303906762,1.0,-0.08178876577480432,-81.78876577480432,loss,take_profit,2021-11-12
EURUSD,2021-11-12 13:50:00,2021-11-12 13:50:00,short,1.14473,1.144648580198744,1.1449746571520074,1.144648580198744,1.0,0.1456414651325721,145.64146513257208,win,take_profit,2021-11-12
EURUSD,2021-11-17 11:35:00,2021-11-17 11:35:00,long,1.13041,1.1307891405467319,1.1299764583883003,1.1307891405467319,1.0,0.7702062697585986,770.2062697585986,win,take_profit,2021-11-17
EURUSD,2021-11-17 16:10:00,2021-11-17 16:35:00,short,1.1319000000000001,1.13214517047345,1.13214517047345,1.1318381093796193,1.0,-1.1846913332255358,-1184.6913332255358,loss,stop_loss,2021-11-17
EURUSD,2021-11-23 16:40:00,2021-11-23 16:55:00,long,1.12508,1.1249208068440395,1.1249208068440395,1.1252232738403647,1.0,-1.2826755527216591,-1282.6755527216592,loss,stop_loss,2021-11-23
EURUSD,2021-12-13 11:15:00,2021-12-13 11:15:00,long,1.12809,1.1281151234952962,1.127631558790389,1.1281151234952962,1.0,-0.043627404430535505,-43.627404430535506,loss,take_profit,2021-12-13
EURUSD,2021-12-13 13:40:00,2021-12-13 13:40:00,short,1.12961,1.1298851909395695,1.1298851909395695,1.1293623281543874,1.0,-1.1642127239381599,-1164.2127239381598,loss,stop_loss,2021-12-13
EURUSD,2021-12-15 11:10:00,2021-12-15 11:10:00,long,1.12578,1.12582,1.1253336522141517,1.12582,1.0,-0.0112737179599104,-11.2737179599104,loss,take_profit,2021-12-15
EURUSD,2021-12-15 11:50:00,2021-12-15 12:00:00,long,1.1261999999999999,1.1257595278389658,1.1257595278389658,1.1265263009773923,1.0,-1.102252051914483,-1102.252051914483,loss,stop_loss,2021-12-15
