pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCAD,short,2023-12-27 11:20:00-05:00,2023-12-27 11:25:00-05:00,1.319975,1.3196599589657492,996000,237.84070986191537,198.00070986191537,0.58318742422794,39.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-28 14:50:00-05:00,2023-12-28 15:00:00-05:00,1.3226849999999999,1.3230542424244003,1000000,-279.0926934795622,-319.0926934795622,-1.301731783414138,40.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-29 14:50:00-05:00,2023-12-29 15:15:00-05:00,1.323645,1.3233671353709218,993000,208.5307722986242,168.8107722986242,0.5576636382584687,39.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-01-03 18:00:00-05:00,2024-01-03 18:05:00-05:00,1.3350950000000001,1.334821162368102,997000,-204.5248404368473,-244.4048404368473,-1.430192478552713,39.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-01-04 13:35:00-05:00,2024-01-04 13:50:00-05:00,1.335285,1.3355092977629748,992000,166.62426676770727,126.94426676770726,0.5076299841389137,39.68,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-01-05 11:20:00-05:00,2024-01-05 11:50:00-05:00,1.332785,1.333420776712536,995000,474.28237289931474,434.4823728993148,0.6838798521465035,39.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-01-11 14:25:00-05:00,2024-01-11 14:30:00-05:00,1.340965,1.3404827613408272,1003000,-360.8515183156209,-400.9715183156209,-1.2263198925702694,40.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-01-16 18:20:00-05:00,2024-01-16 18:45:00-05:00,1.349285,1.349305,995000,14.747841553273378,-25.052158446726626,-0.14459681459929735,39.800000000000004,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-01-23 18:35:00-05:00,2024-01-23 18:45:00-05:00,1.345865,1.3457949999999999,995000,-51.75206562461761,-91.55206562461761,-0.7433622859876194,39.800000000000004,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-01-25 12:10:00-05:00,2024-01-25 12:15:00-05:00,1.349995,1.3495020679476375,993000,-362.6783103487788,-402.3983103487788,-1.2212992611524849,39.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-01-31 17:15:00-05:00,2024-01-31 18:00:00-05:00,1.3431225,1.3436261821979079,985000,-369.2602283016472,-408.6602283016472,-1.2489588243625855,39.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-02-06 13:25:00-05:00,2024-02-06 13:30:00-05:00,1.349405,1.348976252595705,977000,-310.46776557853013,-349.5477655785302,-1.2580676733828993,39.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-02-08 13:45:00-05:00,2024-02-08 13:50:00-05:00,1.346275,1.3458892951257189,970000,-277.96587446436985,-316.7658744643698,-1.2903693050497396,38.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-02-13 17:45:00-05:00,2024-02-13 18:00:00-05:00,1.3564475,1.3560820265012203,963000,-259.48389377729995,-298.00389377729994,-1.3629191249472123,38.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-02-29 16:05:00-05:00,2024-02-29 16:15:00-05:00,1.3573250000000001,1.3574894633364194,957000,115.92588363562788,77.64588363562788,0.42060450222519585,38.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-03-08 12:30:00-05:00,2024-03-08 12:40:00-05:00,1.346765,1.347275458571312,959000,-363.30357558648313,-401.66357558648315,-1.2120505523716214,38.36000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-03-13 18:35:00-04:00,2024-03-13 18:45:00-04:00,1.346935,1.347105,951000,-120.0169257494123,-158.0569257494123,-1.528847303453241,38.040000000000006,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-03-15 11:35:00-04:00,2024-03-15 11:45:00-04:00,1.351745,1.351991394854042,948000,172.70284259037555,134.78284259037554,0.5276159426447304,37.92,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-03-17 18:05:00-04:00,2024-03-17 18:45:00-04:00,1.354135,1.3542349999999999,950000,70.1479753077492,32.147975307749206,0.17406048002648986,38.0,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-03-19 13:45:00-04:00,2024-03-19 13:55:00-04:00,1.356875,1.3565252111992887,951000,-245.2242515547191,-283.26425155471907,-1.3259919437888474,38.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-03-25 11:05:00-04:00,2024-03-25 11:10:00-04:00,1.358405,1.3586301409465753,945000,156.58953007550053,118.78953007550052,0.5056625725190073,37.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-04-05 12:35:00-04:00,2024-04-05 12:40:00-04:00,1.358595,1.3581009047757773,948000,-344.9206719905317,-382.84067199053163,-1.221893139204554,37.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-04-10 17:25:00-04:00,2024-04-10 18:00:00-04:00,1.3679475,1.3681134980593177,940000,114.04632053687362,76.44632053687363,0.39820986340667064,37.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-04-11 14:50:00-04:00,2024-04-11 15:00:00-04:00,1.368095,1.3683017086931157,942000,142.28895483672883,104.60895483672883,0.4828811727952767,37.68,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-04-14 17:05:00-04:00,2024-04-14 17:10:00-04:00,1.377435,1.3771047081694836,944000,-226.34388217130976,-264.10388217130975,-1.5095737254673711,37.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-04-16 14:25:00-04:00,2024-04-16 14:35:00-04:00,1.3824450000000001,1.3816841140994334,938000,-516.3549494878756,-553.8749494878756,-1.1403786129574436,37.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-04-18 11:40:00-04:00,2024-04-18 11:45:00-04:00,1.375605,1.3759547895100626,927000,235.6126751740443,198.53267517404433,0.596983730855915,37.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-04-26 11:45:00-04:00,2024-04-26 12:15:00-04:00,1.3680649999999999,1.3677501765537476,931000,214.30340827294063,177.06340827294062,0.5785810000855353,37.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-04-28 17:05:00-04:00,2024-04-28 17:10:00-04:00,1.366425,1.366716009019303,935000,-199.09372707784877,-236.49372707784875,-1.6000715720771355,37.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-05-01 17:35:00-04:00,2024-05-01 17:40:00-04:00,1.3734975,1.372949139309912,930000,-371.44772661722385,-408.6477266172239,-1.2294689824493463,37.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-05-03 11:35:00-04:00,2024-05-03 12:55:00-04:00,1.367785,1.3685403453408236,922000,-508.8172922433494,-545.6972922433495,-1.139731407190583,36.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-05-05 17:05:00-04:00,2024-05-05 17:10:00-04:00,1.367265,1.3675690691497646,911000,-202.54971880345718,-238.98971880345718,-1.56587846420543,36.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-05-06 13:05:00-04:00,2024-05-06 13:15:00-04:00,1.365955,1.3662551806018877,906000,-199.07594834327364,-235.31594834327365,-1.3904380377337908,36.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-05-08 14:55:00-04:00,2024-05-08 15:30:00-04:00,1.3730550000000001,1.3731678180793403,902000,74.10081451465051,38.020814514650496,0.293371991828539,36.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-05-10 14:00:00-04:00,2024-05-10 14:05:00-04:00,1.3669149999999999,1.3671827103622667,902000,-176.60828848646406,-212.68828848646405,-1.447321885029468,36.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-05-12 17:05:00-04:00,2024-05-12 17:10:00-04:00,1.366695,1.3669466674052204,898000,-165.33567187646537,-201.25567187646539,-1.7340373972620087,35.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-05-13 12:00:00-04:00,2024-05-13 12:20:00-04:00,1.367545,1.367356262704428,894000,123.4208717898744,87.66087178987439,0.4590055220880801,35.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-05-14 11:50:00-04:00,2024-05-14 12:05:00-04:00,1.3648449999999999,1.3652547253148923,896000,-268.8257949822467,-304.6657949822467,-1.2725255874842085,35.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-05-17 14:35:00-04:00,2024-05-17 14:45:00-04:00,1.361365,1.3612269401764263,890000,90.265671726164,54.66567172616401,0.36544341128173663,35.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-05-24 11:40:00-04:00,2024-05-24 11:45:00-04:00,1.366775,1.3663103723336465,891000,-302.9271340916857,-338.56713409168566,-1.237678793019524,35.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-05-28 15:00:00-04:00,2024-05-28 15:20:00-04:00,1.364755,1.3650819551784155,884000,-211.7486063469418,-247.10860634694183,-1.3531229906998208,35.36,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-06-02 18:20:00-04:00,2024-06-02 18:35:00-04:00,1.362655,1.3625199072474283,879000,87.15213685703954,51.99213685703954,0.3580624127687322,35.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-06-03 11:10:00-04:00,2024-06-03 11:50:00-04:00,1.362255,1.3628689756173524,880000,-396.4271881476121,-431.6271881476122,-1.1745431492775518,35.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-06-05 16:15:00-04:00,2024-06-05 16:20:00-04:00,1.3690950000000002,1.3692051453311684,872000,70.14037958062397,35.260379580623976,0.28545933931216083,34.88,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-06-06 12:10:00-04:00,2024-06-06 12:15:00-04:00,1.369245,1.3688399018444852,872000,-258.0318419349302,-292.9118419349302,-1.2772594538716884,34.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-06-10 12:30:00-04:00,2024-06-10 12:35:00-04:00,1.3762450000000002,1.3764315451247071,866000,117.35551261193994,82.71551261193994,0.4541790134034785,34.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-06-11 12:25:00-04:00,2024-06-11 12:30:00-04:00,1.377305,1.3769605725047216,868000,-217.078779490172,-251.79877949017202,-1.3343434014561524,34.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-06-19 13:15:00-04:00,2024-06-19 13:20:00-04:00,1.3710449999999998,1.3712138300349044,863000,-106.25365186699104,-140.77365186699103,-1.8061759355282354,34.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-07-03 14:55:00-04:00,2024-07-03 15:00:00-04:00,1.363475,1.3637301744693646,860000,-160.90718319261165,-195.30718319261166,-1.473474832853368,34.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-07-04 11:10:00-04:00,2024-07-04 11:15:00-04:00,1.3614549999999999,1.361321224765092,856000,84.11806267523046,49.87806267523045,0.3550089295709695,34.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-07-07 18:05:00-04:00,2024-07-07 18:15:00-04:00,1.363975,1.3641562542615644,857000,-113.8677013574108,-148.14770135741077,-1.730653838722655,34.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-07-08 12:20:00-04:00,2024-07-08 12:30:00-04:00,1.363465,1.363294359921946,854000,106.89961682941549,72.7396168294155,0.43087794782586053,34.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-07-11 14:20:00-04:00,2024-07-11 14:35:00-04:00,1.3636549999999998,1.3634079960470202,856000,155.0851826387531,120.8451826387531,0.5274625106310387,34.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-07-16 15:00:00-04:00,2024-07-16 15:05:00-04:00,1.367845,1.3676227160120578,858000,-139.4394204059359,-173.75942040593588,-1.5625131594462265,34.32,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-07-21 17:50:00-04:00,2024-07-21 18:00:00-04:00,1.3723975,1.3721375973241687,855000,-161.92074194878856,-196.12074194878855,-1.555440906384029,34.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-07-22 13:30:00-04:00,2024-07-22 13:50:00-04:00,1.375175,1.3748708030063286,851000,-188.27439261540988,-222.3143926154099,-1.3859837323100965,34.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-07-23 11:55:00-04:00,2024-07-23 12:00:00-04:00,1.376805,1.3765350000814218,846000,-165.93894148125082,-199.77894148125085,-1.4450209705669304,33.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-07-24 11:50:00-04:00,2024-07-24 11:55:00-04:00,1.379035,1.3785455994568283,842000,-298.87597994601913,-332.5559799460191,-1.2256619344950446,33.68,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-07-25 11:25:00-04:00,2024-07-25 11:35:00-04:00,1.382335,1.381877262574264,836000,-276.9347864491593,-310.37478644915933,-1.243501499963862,33.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-07-26 13:35:00-04:00,2024-07-26 13:40:00-04:00,1.382995,1.3831979021990148,829000,121.57647988733468,88.41647988733469,0.4759866544712122,33.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-07-29 17:50:00-04:00,2024-07-29 18:20:00-04:00,1.3850975,1.3849141475702962,831000,-110.00510373693102,-143.24510373693101,-1.7257310027051729,33.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-08-01 18:05:00-04:00,2024-08-01 18:20:00-04:00,1.387415,1.387626435381781,828000,126.14549052455675,93.02549052455674,0.486278828948369,33.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-08-07 13:25:00-04:00,2024-08-07 13:30:00-04:00,1.372765,1.373273015373855,830000,-306.99368783149174,-340.1936878314918,-1.2158539529413361,33.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-08-12 12:00:00-04:00,2024-08-12 12:20:00-04:00,1.3740249999999998,1.3743843448635398,823000,-215.18595895759822,-248.10595895759823,-1.3177419367565981,32.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-08-14 16:40:00-04:00,2024-08-14 16:45:00-04:00,1.371535,1.371409765692987,818000,74.69370038183258,41.973700381832586,0.3307457944669243,32.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-08-15 16:30:00-04:00,2024-08-15 16:35:00-04:00,1.3728049999999998,1.373030857063864,819000,-134.70305945501462,-167.46305945501462,-1.5521108382752518,32.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-08-21 16:40:00-04:00,2024-08-21 16:55:00-04:00,1.359615,1.3595056821389406,816000,65.61290923728666,32.97290923728666,0.238469461483195,32.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-08-22 12:00:00-04:00,2024-08-22 12:05:00-04:00,1.360415,1.360188289230719,817000,136.18715240683034,103.50715240683033,0.5074966473224866,32.68,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-08-28 13:05:00-04:00,2024-08-28 13:15:00-04:00,1.346685,1.34699161644196,819000,-186.37014885135318,-219.13014885135317,-1.377326668379819,32.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-08-29 17:05:00-04:00,2024-08-29 17:10:00-04:00,1.347915,1.3481759685740877,814000,-157.566808072682,-190.126808072682,-1.6931108462820827,32.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-08-30 12:00:00-04:00,2024-08-30 12:05:00-04:00,1.3492549999999999,1.3497405312990736,810000,-291.323095341925,-323.723095341925,-1.2241189882586903,32.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-09-05 12:25:00-04:00,2024-09-05 12:50:00-04:00,1.351475,1.3518323642433487,804000,-212.54057555065717,-244.7005755506572,-1.3169102307371174,32.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-09-09 13:25:00-04:00,2024-09-09 13:40:00-04:00,1.355175,1.354909802604885,799000,-156.37608204821078,-188.33608204821076,-1.4506476694023291,31.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-09-11 16:35:00-04:00,2024-09-11 17:00:00-04:00,1.357175,1.3572831461832968,795000,63.334228892047335,31.534228892047327,0.23514462309342454,31.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2024-09-25 12:10:00-04:00,2024-09-25 12:20:00-04:00,1.3461649999999998,1.3465576652185485,796000,-232.11162480671,-263.95162480671,-1.2840316937104483,31.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-03 12:50:00-04:00,2024-10-03 12:55:00-04:00,1.353205,1.3534439778731182,791000,139.6519608127353,108.01196081273528,0.5205850885314022,31.640000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-04 13:55:00-04:00,2024-10-04 14:00:00-04:00,1.357855,1.3575129488986701,793000,-199.79120049689516,-231.51120049689519,-1.3345026773390258,31.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-10 18:05:00-04:00,2024-10-10 18:45:00-04:00,1.374285,1.374285,788000,0.0,-31.520000000000003,-0.3320652315869245,31.520000000000003,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-11 14:35:00-04:00,2024-10-11 14:45:00-04:00,1.375795,1.3759268289750548,788000,75.50440995116173,43.98440995116172,0.34744283085645833,31.520000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-16 17:45:00-04:00,2024-10-16 18:00:00-04:00,1.3751575,1.3749944759905084,788000,-93.41874548545472,-124.93874548545473,-2.066142340733623,31.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-17 17:55:00-04:00,2024-10-17 18:00:00-04:00,1.3794175,1.3791911627743298,786000,-128.98297592673615,-160.42297592673614,-1.667488657284879,31.44,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-21 14:50:00-04:00,2024-10-21 14:55:00-04:00,1.383785,1.3838796905128075,783000,53.571681535420595,22.251681535420587,0.22521182939695591,31.320000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-22 17:55:00-04:00,2024-10-22 18:10:00-04:00,1.3816275,1.3817354367069794,783000,61.156818047850464,29.836818047850457,0.27541990630218044,31.320000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-23 13:35:00-04:00,2024-10-23 13:40:00-04:00,1.384195,1.3839179490832656,784000,-156.92966506984428,-188.2896650698443,-1.4325309493292713,31.360000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-24 13:50:00-04:00,2024-10-24 14:05:00-04:00,1.385315,1.385498532095211,780000,103.3229888376438,72.12298883764382,0.4483936597439355,31.200000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-28 14:20:00-04:00,2024-10-28 14:25:00-04:00,1.389445,1.389572947215689,781000,71.90839026877202,40.668390268772015,0.3346741418655038,31.240000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-10-29 18:05:00-04:00,2024-10-29 18:35:00-04:00,1.3916650000000002,1.391427657633341,782000,-133.38536276555686,-164.66536276555684,-1.5235175097776996,31.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-11-04 13:05:00-05:00,2024-11-04 13:10:00-05:00,1.389555,1.389747632738274,779000,107.94350595996272,76.78350595996272,0.4610895166797628,31.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-11-06 11:40:00-05:00,2024-11-06 11:50:00-05:00,1.393045,1.393492244723952,781000,250.6534601603098,219.4134601603098,0.6360587139160221,31.240000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-11-08 16:50:00-05:00,2024-11-08 17:00:00-05:00,1.390995,1.3907008488923118,785000,-166.01620523352324,-197.41620523352321,-1.5962915448277115,31.400000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-11-10 17:10:00-05:00,2024-11-10 17:20:00-05:00,1.3912675,1.3909636156084269,781000,-170.67123294336108,-201.91123294336109,-1.459795657567444,31.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-11-11 12:25:00-05:00,2024-11-11 12:30:00-05:00,1.3922450000000002,1.3924130579979328,777000,93.77859325619013,62.69859325619013,0.421826318067313,31.080000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-11-20 13:25:00-05:00,2024-11-20 13:55:00-05:00,1.399335,1.3989823306871447,778000,-196.13748330931415,-227.25748330931415,-1.3285777456550805,31.12,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-11-26 11:15:00-05:00,2024-11-26 11:25:00-05:00,1.408015,1.407204916939791,774000,-445.53388279888344,-476.4938827988835,-1.1329411542440642,30.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-11-27 14:55:00-05:00,2024-11-27 15:05:00-05:00,1.402895,1.4030569803060775,764000,88.19212514303678,57.632125143036774,0.40904523280231797,30.560000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-02 18:10:00-05:00,2024-12-02 18:45:00-05:00,1.4043450000000002,1.4043649999999999,765000,10.894254526641442,-19.70574547335856,-0.1976833028242138,30.6,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-10 12:25:00-05:00,2024-12-10 12:35:00-05:00,1.416765,1.4163147740722157,765000,-243.14889041023707,-273.7488904102371,-1.2510676592869443,30.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-11 11:25:00-05:00,2024-12-11 11:40:00-05:00,1.4142350000000001,1.4135181239127608,759000,-384.8910638371573,-415.2510638371573,-1.1517580400661693,30.360000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-12 12:35:00-05:00,2024-12-12 12:40:00-05:00,1.418045,1.4183799710499758,751000,177.3383092114058,147.29830921140578,0.5855752624385452,30.040000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-13 13:55:00-05:00,2024-12-13 14:15:00-05:00,1.4228750000000001,1.4225312839324245,754000,-182.16586766576123,-212.32586766576125,-1.341366196553476,30.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-16 11:30:00-05:00,2024-12-16 11:35:00-05:00,1.4233850000000001,1.4229602849964085,750000,-223.83737461525797,-253.83737461525797,-1.2688203032783896,30.000000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-17 16:50:00-05:00,2024-12-17 16:55:00-05:00,1.431095,1.43081337057607,745000,-146.63176123104995,-176.43176123104996,-1.6401025373015896,29.8,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-19 11:50:00-05:00,2024-12-19 12:00:00-05:00,1.4358950000000001,1.436277482517217,741000,197.25747860367647,167.6174786036765,0.6078803309368339,29.640000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-20 11:00:00-05:00,2024-12-20 11:05:00-05:00,1.436825,1.4372518758330466,745000,221.26382496326042,191.4638249632604,0.6260298967539137,29.8,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-22 18:25:00-05:00,2024-12-22 18:45:00-05:00,1.436555,1.4362500138264211,748000,-158.82484741778012,-188.74484741778014,-1.394328687124441,29.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-23 13:25:00-05:00,2024-12-23 13:30:00-05:00,1.4379650000000002,1.4374928590169749,745000,-244.6853877831818,-274.48538778318175,-1.240307754152552,29.8,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-24 16:45:00-05:00,2024-12-24 16:50:00-05:00,1.434855,1.4351160035231827,739000,134.3710664548962,104.8110664548962,0.53235218014019,29.560000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-26 18:05:00-05:00,2024-12-26 18:15:00-05:00,1.4409850000000002,1.4410736779176754,741000,45.59544880326928,15.955448803269276,0.1856962764404238,29.640000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2024-12-31 16:25:00-05:00,2024-12-31 16:50:00-05:00,1.437775,1.4379436837188135,742000,87.03804465805689,57.35804465805688,0.4160919769309906,29.680000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-01-02 13:15:00-05:00,2025-01-02 13:35:00-05:00,1.441075,1.4415127667790726,743000,225.60602395115012,195.8860239511501,0.6295732935828473,29.720000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-01-03 15:45:00-05:00,2025-01-03 15:55:00-05:00,1.444655,1.4443451656652664,747000,-160.2336202142215,-190.1136202142215,-1.3882540782123736,29.880000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-01-07 13:20:00-05:00,2025-01-07 13:45:00-05:00,1.434135,1.4348155084864231,743000,-352.3419920366548,-382.06199203665483,-1.1604523956787773,29.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-01-09 16:40:00-05:00,2025-01-09 16:45:00-05:00,1.439175,1.4392479137987824,735000,37.23607049899162,7.836070498991619,0.10409800665819768,29.400000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-01-13 13:10:00-05:00,2025-01-13 13:20:00-05:00,1.441245,1.4415244705560633,735000,142.4752614611687,113.07526146116871,0.5467496480068056,29.400000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-01-15 18:20:00-05:00,2025-01-15 18:25:00-05:00,1.433325,1.4331558563491513,738000,87.09802212288183,57.57802212288182,0.41778764706924904,29.520000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-01-17 11:10:00-05:00,2025-01-17 11:35:00-05:00,1.441095,1.4403470038672157,739000,-383.7262272410895,-413.2862272410895,-1.1464303544039107,29.560000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-01-24 12:10:00-05:00,2025-01-24 12:30:00-05:00,1.432855,1.4334065643613592,730000,-280.90582598505165,-310.1058259850517,-1.2016400020728213,29.200000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-01-28 11:25:00-05:00,2025-01-28 11:35:00-05:00,1.439035,1.4393446150876459,724000,155.68380279582868,126.72380279582869,0.5682393568648498,28.96,take_profit,trend_pullback,,,0,0.0,0.0
